-13.83659992897482	-8.62180215338384
-16.42369545147936	-9.000822812261404
-20.350077137973656	-8.755418678609416
-23.04946454743849	-7.773802144001493
-25.258054246091532	-6.301377342089609
-26.2396496677151	-1.638698802701981
-26.73044737852689	3.0239797366856607
-26.73044737852689	7.4412541424213146
-26.73044737852689	12.840145082764906
-26.975846233932785	18.239036023108483
-26.975846233932785	22.165502161540175
-27.466643944744575	26.091968299971867
-26.975846233932785	30.263838572055533
-26.2396496677151	35.17192124509518
-25.258054246091532	41.061620452742716
