-31.41208014010374	-28.074974518856052
-35.920695408021345	-29.504755047324295
-40.57954034813052	-30.17030519864548
-44.240061372502005	-31.16863042562727
-46.56948384255659	-33.49805595525142
-45.571159926818915	-35.82748148487558
-41.5778642638682	-40.15355746846328
-35.58792076944212	-44.146858376390405
-29.265202636436825	-45.81073375469337
-24.606357696327663	-47.807384208656934
-18.949188840480815	-47.47460913299634
-13.624794623213191	-47.47460913299634
-10.297048237420924	-44.146858376390405
-11.29537215315861	-37.82413193883913
