-17.321534134856478	-10.679813068713969
-18.12231565374202	-13.957352877648447
-16.161530681626303	-17.486841741054874
-13.220353223452733	-20.035917031292854
-10.867411256913869	-20.428082460560248
-9.298783279221283	-21.408496033728696
-7.534076804317138	-23.369323180065606
-6.749762815470859	-26.114481184937276
-2.8281928712394233	-29.840052762977393
0.1129845869341608	-32.97737619711644
3.250240542319318	-35.9186169166218
7.367888983762327	-38.85985763612716
11.09338043078219	-41.21285021173145
14.62279338059048	-43.36976007270205
20.505148296937634	-45.134504504405264
