-16.670543512724265	-19.110519037691603
-18.393923176282982	-20.896840225439462
-18.717025061833553	-23.48171090623255
-18.07082129073241	-25.420363916827355
-16.132209977428985	-27.35901692742216
-13.224293007473847	-29.297669938016966
-11.608783579720992	-32.52875828900832
-9.670172266417566	-35.1136289698014
-8.377764724215282	-36.729173145297075
-5.792949639810715	-38.66782615589188
-2.2388288987544342	-41.89891450688323
1.9614956134029882	-42.5451321770815
7.777329553313251	-44.48378518767631
11.00834840881896	-44.48378518767631
14.885571035425812	-45.77622052807285
